1376.14538579	-968.850465691	0.0
1375.58178716	-968.963869011	0.0
1374.90844732	-969.064638057	0.0
1374.34118657	-969.191041863	0.0
1373.7839356	-969.349183955	0.0
1373.30151372	-969.452760615	0.0
1372.41564947	-969.807069698	0.0
1371.9759522	-970.053102411	0.0
1371.56579595	-970.340394893	0.0
1371.16821294	-970.681215208	0.0
1370.90722661	-970.940797725	0.0
1370.06921392	-971.598390501	0.0
1369.44201665	-971.943239134	0.0
1369.11584478	-972.29089538	0.0
1368.30163579	-972.650941765	0.0
1367.92651372	-972.990419304	0.0
1367.55432134	-973.358461298	0.0
1367.23461919	-973.745546259	0.0
1366.95214849	-974.159364618	0.0
1366.87866216	-974.603273307	0.0
1366.29028325	-975.205690302	0.0
1366.12280279	-975.527772822	0.0
1365.75988775	-976.296266476	0.0
1365.35034185	-976.892885128	0.0
1364.9068604	-977.4622821	0.0
1364.33923345	-978.071473995	0.0
1363.96386724	-978.482850946	0.0
1363.49926763	-978.967531121	0.0
1363.04406743	-979.426454465	0.0
1362.61120611	-979.910341181	0.0
1362.1823731	-980.398256218	0.0
1361.74060064	-980.900453487	0.0
1361.27624517	-981.422548213	0.0
1360.93249517	-981.752626338	0.0
1360.22619634	-982.454408565	0.0
1359.67297368	-983.033632198	0.0
1359.37634282	-983.347230832	0.0
1358.77026372	-983.990419308	0.0
1358.12915044	-984.670656122	0.0
1357.71166997	-985.147157587	0.0
1357.30371099	-985.642885127	0.0
1356.66723638	-986.361390986	0.0
1356.24719243	-986.828004754	0.0
1355.63842778	-987.18847839	0.0
1355.51342779	-987.334352409	0.0
1354.86499028	-988.091005244	0.0
1354.47460942	-988.546632682	0.0
1353.69042974	-989.461549675	0.0
1353.17053228	-990.068422236	0.0
1352.78955083	-990.513002314	0.0
1352.26977544	-991.119142449	0.0
1351.88085943	-991.572999874	0.0
1351.48925786	-992.029909052	0.0
1351.11633306	-992.464601434	0.0
1350.85107427	-993.213380732	0.0
1350.11120611	-993.637391959	0.0
1349.6424561	-994.183900751	0.0
1349.18273931	-994.719606318	0.0
1348.98400884	-994.95153991	0.0
1348.357544	-995.682619014	0.0
1347.94958501	-996.158693231	0.0
1347.55383306	-996.596315303	0.0
1347.25134283	-996.913637079	0.0
1346.4257813	-997.828737175	0.0
1345.89624028	-998.425722041	0.0
1345.72106939	-998.623964227	0.0
1345.20202642	-999.209596552	0.0
1344.68945318	-999.788209832	0.0
1344.36218267	-1000.15692321	0.0
1343.69201665	-1000.9121112	0.0
1343.36914068	-1001.47986022	0.0
1342.66906743	-1002.0626239	0.0
1342.58544927	-1002.15619079	0.0
1341.74414068	-1003.10193054	0.0
1341.35485845	-1003.53857604	0.0
1340.94738775	-1003.99530212	0.0
1340.31555181	-1004.70709411	0.0
1339.77111821	-1005.31921569	0.0
1339.26123052	-1005.89355651	0.0
1338.98132329	-1006.34887878	0.0
1338.50976568	-1006.74054138	0.0
1338.15832525	-1007.13653747	0.0
1337.48413091	-1007.89789001	0.0
1336.817627	-1008.64966003	0.0
1336.58374029	-1009.15387145	0.0
1336.16625982	-1009.38305846	0.0
1335.49914556	-1010.13806335	0.0
1335.26550298	-1010.65240661	0.0
1334.8443604	-1011.12927429	0.0
1333.98962407	-1011.83880798	0.0
1333.42541509	-1012.47314636	0.0
1332.89404302	-1013.07147399	0.0
1332.38647466	-1013.64441101	0.0
1332.04321294	-1014.03058044	0.0
1331.69848638	-1014.41974059	0.0
1331.21862798	-1014.96856872	0.0
1330.92260747	-1015.30853454	0.0
1330.52917485	-1015.7525653	0.0
1329.87353521	-1016.48840515	0.0
1329.45544439	-1016.96594421	0.0
1329.12500005	-1017.3483905	0.0
1328.64697271	-1017.89386169	0.0
1328.24987798	-1018.34417907	0.0
1327.98400884	-1018.82428161	0.0
1327.31579595	-1019.13092224	0.0
1326.87048345	-1019.4287738	0.0
1326.49719243	-1019.76562683	0.0
1326.00634771	-1020.2369403	0.0
1325.71850591	-1020.68341247	0.0
1325.13610845	-1021.06787292	0.0
1324.7415772	-1021.44391052	0.0
1324.31225591	-1021.85309021	0.0
1323.89367681	-1022.25207702	0.0
1323.47961431	-1022.64727966	0.0
1323.03417974	-1023.07177917	0.0
1322.64086919	-1023.44677917	0.0
1322.26330571	-1023.80658142	0.0
1321.8052979	-1024.24365417	0.0
1321.45202642	-1024.58032409	0.0
1320.94116216	-1025.06762878	0.0
1320.57165532	-1025.42163268	0.0
1320.12597661	-1025.82971374	0.0
1319.66149907	-1026.18493835	0.0
1319.24646001	-1026.57007019	0.0
1318.84948735	-1026.88903991	0.0
1318.435669	-1026.97021667	0.0
1317.8398438	-1027.1690692	0.0
1317.33276372	-1027.33056823	0.0
1316.7884522	-1027.4018573	0.0
1316.25927739	-1027.47155944	0.0
1315.76977544	-1027.58484069	0.0
1315.29724126	-1027.80151549	0.0
1314.81909185	-1027.83093444	0.0
1314.24304204	-1027.81994811	0.0
1313.73522954	-1027.84985534	0.0
1313.23291021	-1027.88427917	0.0
1312.70605474	-1027.90173522	0.0
1312.16711431	-1027.88708678	0.0
1311.67675786	-1027.78674499	0.0
1311.18579107	-1027.67090026	0.0
1310.6934815	-1027.5079364	0.0
1310.17797857	-1027.4758319	0.0
1309.70751958	-1027.23755065	0.0
1309.19946294	-1027.07312194	0.0
1308.74670415	-1026.86425964	0.0
1308.35290532	-1026.50952331	0.0
1307.90612798	-1026.4141864	0.0
1307.32324224	-1026.28747741	0.0
1306.8698731	-1026.05188171	0.0
1306.47827153	-1025.82483093	0.0
1305.9381104	-1025.55969421	0.0
1305.53918462	-1025.29724303	0.0
1305.0129395	-1024.87915222	0.0
1304.69091802	-1024.50549499	0.0
1304.21057134	-1024.22192565	0.0
1303.73181157	-1023.97326843	0.0
1303.20520025	-1023.69848815	0.0
1302.74926763	-1023.46167175	0.0
1302.36950689	-1023.26477233	0.0
1301.8098145	-1022.97662536	0.0
1301.39636236	-1022.63739197	0.0
1300.96020513	-1022.14325134	0.0
1300.67065435	-1021.73010437	0.0
1300.2259522	-1021.41784851	0.0
1299.83605962	-1021.14001648	0.0
1299.32812505	-1020.77685729	0.0
1298.89624028	-1020.46777526	0.0
1298.3665772	-1020.0895404	0.0
1297.92895513	-1019.77649108	0.0
1297.49914556	-1019.469057	0.0
1297.03796392	-1019.13903991	0.0
1296.54809575	-1018.78845398	0.0
1296.01110845	-1018.40435974	0.0
1295.37414556	-1017.94873229	0.0
1294.94213872	-1017.63958923	0.0
1294.48400884	-1017.31183044	0.0
1294.09729009	-1017.03509704	0.0
1293.50366216	-1016.61035339	0.0
1292.86315923	-1016.15240661	0.0
1292.3151856	-1015.76043884	0.0
1291.86132818	-1015.43579284	0.0
1291.60937505	-1015.25549499	0.0
1290.75891118	-1014.64709655	0.0
1290.12390142	-1014.19275085	0.0
1289.72094732	-1013.81030456	0.0
1288.95056158	-1013.31775085	0.0
1288.6087647	-1013.02136413	0.0
1287.73937993	-1012.3417987	0.0
1287.12695318	-1011.8775653	0.0
1286.63317876	-1011.50421325	0.0
1286.13720708	-1011.12921325	0.0
1285.67346197	-1010.77881042	0.0
1285.08959966	-1010.3374652	0.0
1284.37292486	-1009.79565612	0.0
1283.65075689	-1009.24987976	0.0
1283.16992193	-1008.88647644	0.0
1282.5318604	-1008.40503112	0.0
1282.02246099	-1008.02032653	0.0
1281.35937505	-1007.51916687	0.0
1280.95520025	-1007.21545593	0.0
1280.39990239	-1006.79626647	0.0
1280.12292486	-1006.58844176	0.0
1279.28857427	-1005.95825378	0.0
1278.54858404	-1005.40167419	0.0
1278.20349126	-1005.14178649	0.0
1277.80468755	-1004.84137145	0.0
1276.87988286	-1004.14398376	0.0
1276.27368169	-1003.68664733	0.0
1275.50805669	-1003.10913269	0.0
1274.69458013	-1002.49566833	0.0
1274.04431157	-1002.00500671	0.0
1273.73864751	-1001.63275329	0.0
1273.39221196	-1001.51336852	0.0
1272.545044	-1000.8740863	0.0
1272.20141607	-1000.61511413	0.0
1271.18298345	-999.846925652	0.0
1270.83813482	-999.586854856	0.0
1269.77758794	-998.786989132	0.0
1269.04357915	-998.233827508	0.0
1268.68249517	-997.961671747	0.0
1267.55419927	-997.111390986	0.0
1266.96313482	-996.666261592	0.0
1266.3945313	-996.23785583	0.0
1266.3945313	-996.23785583	0.0
1265.20202642	-995.339784537	0.0
1264.62304693	-994.903077998	0.0
1263.99865728	-994.432557979	0.0
1263.19775396	-993.82934753	0.0
1262.81774907	-993.542482295	0.0
1262.03527837	-992.954286494	0.0
1260.86169439	-992.071535026	0.0
1259.49511724	-991.043641962	0.0
1259.11303716	-990.756654658	0.0
1258.34448247	-990.179078974	0.0
1257.95874029	-989.889223019	0.0
1256.97460943	-989.149660027	0.0
1256.60021978	-988.468507681	0.0
1255.47338872	-988.021242062	0.0
1255.1223145	-987.75726501	0.0
1253.83361821	-986.756288448	0.0
1253.12219243	-986.142763054	0.0
1253.12219243	-986.142763054	0.0
1251.71472173	-984.959413446	0.0
1251.35461431	-984.664918816	0.0
1250.33886724	-983.8352069	0.0
1249.46508794	-983.122011101	0.0
1248.96081548	-982.710878291	0.0
1248.78210454	-982.564943233	0.0
1247.94812017	-981.885133661	0.0
1246.93347173	-981.057557978	0.0
1246.42944341	-980.646791375	0.0
1245.76147466	-980.102235713	0.0
1244.93103033	-979.431825557	0.0
1244.77844243	-979.314515986	0.0
1243.56005864	-978.430971064	0.0
1243.09143072	-978.076295771	0.0
1242.75451665	-977.818849481	0.0
1241.79382329	-977.080629266	0.0
1241.6354981	-976.958558954	0.0
1240.82397466	-976.333864128	0.0
1239.87451177	-975.602357779	0.0
1239.87451177	-975.241090694	0.0
1238.92724614	-974.872316279	0.0
1238.92724614	-974.872316279	0.0
1237.82324224	-974.021791373	0.0
1237.18786626	-973.531557002	0.0
1236.73596196	-973.183168331	0.0
1236.11315923	-972.702882683	0.0
1235.51184087	-972.239198605	0.0
1234.89404302	-971.763063349	0.0
1234.43884282	-971.412111202	0.0
1233.99511724	-971.070192254	0.0
1233.3809815	-970.596620477	0.0
1232.91052251	-970.234010614	0.0
1232.91052251	-970.234010614	0.0
1232.17065435	-969.664613639	0.0
1232.00976567	-969.197999871	0.0
1231.26452642	-968.96667663	0.0
1230.529419	-968.400697625	0.0
1230.06726079	-968.044923699	0.0
1230.06726079	-968.044923699	0.0
1229.3287354	-967.476320187	0.0
1228.60693365	-966.919496453	0.0
1228.30712896	-966.68872253	0.0
1227.29797368	-965.911256711	0.0
1226.873169	-965.583497921	0.0
1226.29162603	-965.134950556	0.0
1225.54064947	-964.555421745	0.0
1224.94628911	-964.097536005	0.0
1224.50036626	-963.753908074	0.0
1224.50036626	-963.753908074	0.0
1223.58496099	-963.047853386	0.0
1223.09912114	-962.673097531	0.0
1222.63854985	-962.317933952	0.0
1221.99548345	-961.822694698	0.0
1221.66455083	-961.567628779	0.0
1221.04382329	-961.089357291	0.0
1220.58728032	-960.737245476	0.0
1219.96337896	-960.256349483	0.0
1219.18103032	-959.654115594	0.0
1218.72497564	-959.303102412	0.0
1218.27905279	-958.95935241	0.0
1217.82214361	-958.606813348	0.0
1217.21472173	-958.139039912	0.0
1216.76208501	-957.790223994	0.0
1216.30322271	-957.436708367	0.0
1216.01660161	-957.215761103	0.0
1215.12304693	-956.526246943	0.0
1214.69873052	-956.199220576	0.0
1214.10266118	-955.739931022	0.0
1213.5261231	-955.295473017	0.0
1213.22644048	-955.064515984	0.0
1212.520752	-954.520387568	0.0
1211.83886724	-953.994630734	0.0
1211.10449224	-953.428834836	0.0
1210.69421392	-953.112611689	0.0
1210.22753911	-952.752748406	0.0
1210.22753911	-952.752748406	0.0
1209.35473638	-952.079652701	0.0
1209.35473638	-952.079652701	0.0
1208.29711919	-951.263734736	0.0
1207.8455811	-950.915407098	0.0
1207.11035161	-950.347780148	0.0
1206.25622564	-949.688539424	0.0
1205.94335942	-949.446535029	0.0
1205.65661626	-948.87811462	0.0
1204.78784185	-948.554628291	0.0
1204.33935552	-948.209169306	0.0
1203.90246587	-947.871705926	0.0
1203.29870611	-947.40619079	0.0
1202.67919927	-946.927247919	0.0
1202.67919927	-946.927247919	0.0
1201.78601079	-946.23419372	0.0
1201.17260747	-945.76056091	0.0
1200.58557134	-945.307313839	0.0
1200.10571294	-944.936525261	0.0
1199.51794439	-944.481813348	0.0
1199.07568364	-944.139955436	0.0
1198.3341065	-943.566896354	0.0
1197.78698735	-943.143495478	0.0
1197.62731939	-943.020082389	0.0
1196.62060552	-942.242372431	0.0
1196.34704595	-942.030946649	0.0
1195.34423833	-941.256471551	0.0
1195.06176763	-941.038209836	0.0
1194.0429688	-940.251344598	0.0
1193.60131841	-939.910158075	0.0
1193.154419	-939.564943231	0.0
1192.51391607	-939.070131224	0.0
1191.89672857	-938.593202507	0.0
1191.0886231	-937.968812861	0.0
1190.59423833	-937.586915889	0.0
1190.59423833	-937.219789424	0.0
1189.42639165	-936.684327999	0.0
1188.76892095	-936.176210319	0.0
1188.0931397	-935.653749388	0.0
1187.72277837	-935.36700622	0.0
1186.84655767	-934.68945495	0.0
1185.99060064	-934.027833857	0.0
1185.60009771	-933.725038445	0.0
1185.26330572	-933.045228875	0.0
1184.17065435	-932.619325556	0.0
1183.66088872	-932.225282588	0.0
1182.73791509	-931.511415399	0.0
1182.19860845	-931.094484244	0.0
1181.06884771	-930.220888057	0.0
1180.8854981	-930.079042352	0.0
1179.77905278	-929.223451531	0.0
1179.39367681	-928.92535583	0.0
1177.95788579	-927.814943229	0.0
1177.37622075	-927.365236197	0.0
1177.18676763	-927.218751827	0.0
1176.08569341	-925.984376828	0.0
1174.98278814	-925.589601432	0.0
1174.4459229	-925.198366084	0.0
1174.06591802	-924.918458855	0.0
1173.70092778	-924.647645872	0.0
1172.58850103	-923.822206413	0.0
1172.10083013	-923.459657588	0.0
1171.70361333	-923.164796745	0.0
1170.67590337	-922.400270378	0.0
1170.30249029	-922.122255245	0.0
1169.3455811	-921.410524287	0.0
1169.00500493	-921.157655633	0.0
1168.12597661	-920.504579462	0.0
1167.25646978	-919.857973019	0.0
1166.7091065	-919.45129577	0.0
1166.04357915	-918.956849969	0.0
1165.86743169	-918.825868524	0.0
1164.99584966	-918.177492062	0.0
1164.30187993	-917.661744989	0.0
1163.60778814	-917.145387569	0.0
1162.76940923	-916.521425164	0.0
1162.24755864	-916.133424678	0.0
1161.38476568	-915.491762078	0.0
1160.87854009	-915.115114131	0.0
1160.20812993	-914.616823114	0.0
1159.53466802	-914.115785519	0.0
1158.67797857	-913.477296745	0.0
1158.16857915	-913.097841182	0.0
1157.62304693	-912.691713253	0.0
1156.91809087	-912.16601745	0.0
1156.40930181	-911.785829461	0.0
1155.83911138	-911.360902704	0.0
1154.74792486	-910.548280633	0.0
1154.21850591	-910.153566281	0.0
1153.87243657	-909.623536982	0.0
1152.98889165	-909.237367551	0.0
1152.45239263	-908.837831418	0.0
1151.73669439	-908.304750361	0.0
1151.2037354	-907.907655632	0.0
1150.50024419	-907.383607781	0.0
1149.82617192	-906.881471554	0.0
1149.28527837	-906.478456413	0.0
1148.73681646	-906.069887079	0.0
1148.20727544	-905.675294796	0.0
1148.20727544	-905.675294796	0.0
1147.36413579	-905.04705993	0.0
1146.32836919	-904.272951046	0.0
1145.80249028	-903.880006708	0.0
1145.30908208	-903.51172057	0.0
1144.6198731	-902.997072137	0.0
1143.78369146	-902.370790401	0.0
1143.26489263	-901.982728876	0.0
1142.58435064	-901.474550167	0.0
1142.09875493	-901.112062372	0.0
1141.76220708	-900.860719598	0.0
1140.57690435	-899.975770872	0.0
1139.91638189	-899.483034051	0.0
1139.40039068	-899.097780144	0.0
1138.84741216	-898.684999383	0.0
1138.35388189	-898.316469112	0.0
1138.00830083	-898.058656609	0.0
1137.38708501	-897.594911496	0.0
1136.89770513	-897.22931091	0.0
1136.40136724	-896.858888543	0.0
1135.92883306	-896.505800165	0.0
1135.45153814	-896.149415887	0.0
1134.77807622	-895.646181023	0.0
1134.32360845	-895.306764522	0.0
1133.82800298	-894.93731872	0.0
1133.34936528	-894.579896844	0.0
1132.85144048	-894.20404235	0.0
1132.85144048	-894.20404235	0.0
1131.94458013	-893.440065299	0.0
1131.35717778	-892.937684931	0.0
1130.89257817	-892.556886591	0.0
1130.28173833	-892.062929071	0.0
1129.716919	-891.608827506	0.0
1129.10205083	-891.11474792	0.0
1128.66284185	-890.761842642	0.0
1128.37121587	-890.421937861	0.0
1127.79443364	-890.065065303	0.0
1127.19152837	-889.584657587	0.0
1126.75158696	-889.234376825	0.0
1126.29492193	-888.87103454	0.0
1125.70312505	-888.398561393	0.0
1125.40710454	-888.162111201	0.0
1124.67285161	-887.576967157	0.0
1124.24316411	-887.23620788	0.0
1123.79675298	-886.882326043	0.0
1123.37036138	-886.54297058	0.0
1122.76562505	-886.05926696	0.0
1122.3464356	-885.723634637	0.0
1121.911377	-885.374208367	0.0
1121.62524419	-885.143983761	0.0
1120.49072271	-884.232301631	0.0
1120.31494146	-883.848024285	0.0
1119.59802251	-883.515748897	0.0
1118.5528565	-882.674074088	0.0
1117.98791509	-882.220582879	0.0
1117.55541997	-881.873842156	0.0
1116.82531743	-881.288453974	0.0
1116.54699712	-880.943971554	0.0
1115.97448736	-880.606325068	0.0
1115.54467779	-880.261659538	0.0
1114.84594732	-879.705812372	0.0
1114.84594732	-879.705812372	0.0
1113.81811529	-878.996095576	0.0
1113.06884771	-878.464479365	0.0
1112.685669	-878.18213073	0.0
1111.97961431	-877.657655631	0.0
1111.29846196	-877.14496032	0.0
1110.66052251	-876.599367059	0.0
1110.4146729	-876.387086786	0.0
1109.64880376	-875.464296261	0.0
1108.76220708	-875.062745966	0.0
1108.38000493	-874.760805049	0.0
1108.12597661	-874.560243526	0.0
1107.24523931	-873.864320674	0.0
1107.1099854	-873.757387081	0.0
1106.46496587	-873.247377315	0.0
1105.53295903	-872.510682978	0.0
1105.18505864	-872.02160827	0.0
1104.66479497	-871.811586302	0.0
1104.18701177	-871.365846552	0.0
1103.3756104	-870.612916863	0.0
1103.13989263	-870.008668818	0.0
1102.21203618	-869.613527216	0.0
1101.51708989	-869.020265497	0.0
1101.03369146	-868.607606806	0.0
1100.41638189	-868.080629267	0.0
1099.9471436	-867.679933467	0.0
1099.58117681	-867.367555535	0.0
1098.72302251	-866.63464538	0.0
1098.23461919	-866.217348015	0.0
1097.7316895	-865.787721551	0.0
1097.33300786	-865.447206416	0.0
1096.8275147	-865.015626824	0.0
1096.20983892	-864.497743524	0.0
1095.93225103	-864.286867061	0.0
1094.66564946	-863.368226925	0.0
1094.40417485	-863.164430538	0.0
1093.67065435	-862.585573112	0.0
1093.42407232	-862.390138541	0.0
1092.24353032	-861.422487174	0.0
1091.76477056	-861.035890496	0.0
1091.18164068	-860.5661029	0.0
1090.61633306	-860.110902702	0.0
1089.92663579	-859.559389031	0.0
1089.38256841	-859.123475945	0.0
1088.89636236	-858.732973016	0.0
1088.43823247	-858.364686884	0.0
1088.31274419	-857.89624206	0.0
1087.37744146	-857.512330928	0.0
1087.00573735	-857.212465204	0.0
1086.25952154	-856.612123408	0.0
1085.50683599	-856.006959832	0.0
1085.12280278	-855.69653503	0.0
1084.36938482	-855.08764831	0.0
1083.86071782	-854.677797235	0.0
1083.0943604	-854.06109802	0.0
1082.45617681	-853.547609245	0.0
1082.17016607	-853.106508172	0.0
1081.38574224	-852.686036983	0.0
1080.62707525	-852.075624387	0.0
1079.9816895	-851.556581415	0.0
1079.47985845	-851.152772819	0.0
1078.95922857	-850.733583369	0.0
1078.72119146	-850.542055047	0.0
1078.09716802	-850.040346064	0.0
1077.10327154	-849.240236199	0.0
1077.10327154	-849.240236199	0.0
1076.34704595	-848.63165466	0.0
1075.49194341	-847.943239129	0.0
1074.8879395	-847.456788937	0.0
1074.27539067	-846.963746944	0.0
1073.42773443	-846.299135125	0.0
1072.92504888	-845.931703484	0.0
1072.69372564	-845.755494989	0.0
1071.84948735	-845.099977409	0.0
1071.2827149	-844.657106317	0.0
1070.69372564	-844.196840205	0.0
1070.33911138	-843.91980163	0.0
1069.41882329	-843.200929557	0.0
1069.06811528	-842.749147335	0.0
1068.72399908	-842.658143912	0.0
1068.0129395	-842.10266296	0.0
1067.52319341	-841.530092156	0.0
1067.15820318	-841.435182488	0.0
1066.41198735	-840.852296747	0.0
1065.45751958	-840.107057489	0.0
1064.83996587	-839.624818722	0.0
1064.24145513	-839.15771667	0.0
1063.89013677	-838.694887081	0.0
1063.40271001	-838.502870478	0.0
1062.817627	-838.046205439	0.0
1061.98925786	-837.399660029	0.0
1061.41027837	-836.947816769	0.0
1061.28344732	-836.84893981	0.0
1060.48364263	-836.224733272	0.0
1059.89953618	-835.768678584	0.0
1059.10009771	-835.145082389	0.0
1058.64599614	-834.790834344	0.0
1058.41186529	-834.608217159	0.0
1057.96179204	-834.257081906	0.0
1057.27099614	-833.718446647	0.0
1056.61071782	-833.203798214	0.0
1056.04357915	-832.761293327	0.0
1055.48388677	-832.324464716	0.0
1055.38000493	-832.243348994	0.0
1054.38830572	-831.470704949	0.0
1053.94897466	-831.128175656	0.0
1053.62634282	-830.70495788	0.0
1052.97558599	-830.369142448	0.0
1052.64636235	-830.11261169	0.0
1051.68786626	-829.365724483	0.0
1051.364502	-829.029909051	0.0
1050.71325689	-828.606264033	0.0
1050.20532232	-828.210451045	0.0
1049.78686528	-827.884584346	0.0
1049.47253423	-827.640077509	0.0
1048.78625493	-827.105958854	0.0
1048.39794927	-826.803712762	0.0
1047.91589361	-826.428407586	0.0
1047.62988286	-825.932619013	0.0
1046.74291997	-825.51623718	0.0
1046.30017095	-825.171876823	0.0
1045.85949712	-824.828859247	0.0
1045.43164067	-824.496400749	0.0
1045.09301763	-824.233217156	0.0
1044.83581548	-824.033204946	0.0
1043.9948731	-823.379457389	0.0
1043.5841065	-823.060487668	0.0
1043.14685064	-822.720765986	0.0
1042.72094732	-822.389650262	0.0
1042.20837407	-821.991640009	0.0
1041.78015142	-821.658998407	0.0
1041.26086431	-821.255678092	0.0
1040.63452153	-820.769227899	0.0
1040.01611333	-820.296083367	0.0
1039.45361333	-819.963075554	0.0
1039.00488286	-819.669862666	0.0
1038.4849854	-819.300538936	0.0
1037.97827154	-818.93469421	0.0
1037.63208013	-818.505800166	0.0
1036.89501958	-818.153871453	0.0
1036.40527349	-817.800661005	0.0
1035.91906743	-817.450136103	0.0
1035.67443853	-817.273805535	0.0
1034.96521001	-816.762758175	0.0
1034.63500982	-816.524782099	0.0
1033.93334966	-816.019655142	0.0
1033.38647466	-815.625612179	0.0
1032.83898931	-815.2313861	0.0
1032.38610845	-814.905458368	0.0
1032.01269536	-814.574098506	0.0
1031.32360845	-814.139345089	0.0
1030.87182622	-813.813478388	0.0
1030.34729009	-813.435365596	0.0
1029.91516118	-813.124025259	0.0
1029.47058111	-812.803407586	0.0
1029.107544	-812.541505734	0.0
1028.4545899	-812.070619499	0.0
1028.03039556	-811.756166377	0.0
1027.59216314	-811.433534541	0.0
1027.10449224	-811.079286496	0.0
1026.77746587	-810.794984733	0.0
1026.052002	-810.232606806	0.0
1025.64892583	-809.930971066	0.0
1025.24621587	-809.629335321	0.0
1024.75195317	-809.258180535	0.0
1024.22534185	-808.863038932	0.0
1023.76306157	-808.516603386	0.0
1023.31732183	-808.18078796	0.0
1022.76385503	-807.765504756	0.0
1022.2806397	-807.402223506	0.0
1021.86505132	-807.089662469	0.0
1021.28875738	-806.65735046	0.0
1020.80664068	-806.294008173	0.0
1020.31213384	-805.923036492	0.0
1019.82958989	-805.561220088	0.0
1019.34936529	-805.201173703	0.0
1018.786377	-804.779176631	0.0
1018.31475835	-804.425661004	0.0
1017.91735845	-804.127809442	0.0
1017.36981206	-803.717348016	0.0
1016.88739019	-803.35577575	0.0
1016.54705816	-803.100892939	0.0
1016.02679448	-802.711122432	0.0
1015.326294	-802.186159055	0.0
1014.78631597	-801.781557	0.0
1014.33258062	-801.441591179	0.0
1013.79919439	-801.041994011	0.0
1013.27294927	-800.647767938	0.0
1012.77551275	-800.218812858	0.0
1012.49847417	-799.915346064	0.0
1011.88104253	-799.359804071	0.0
1011.40087896	-798.962037958	0.0
1010.94073491	-798.583314814	0.0
1010.44299321	-798.236757196	0.0
1010.10382085	-798.059389031	0.0
1009.62207036	-797.621278677	0.0
1009.01037603	-797.286989129	0.0
1008.78259282	-796.950868526	0.0
1008.12200933	-796.622072138	0.0
1007.65985113	-796.276918329	0.0
1007.19653325	-795.930848995	0.0
1006.78710943	-795.625062861	0.0
1006.20965581	-795.192201532	0.0
1005.55706792	-794.704652704	0.0
1005.13610845	-794.389955439	0.0
1004.85040288	-794.175905146	0.0
1004.29229741	-793.758424679	0.0
1003.36193853	-793.060487666	0.0
1002.80194097	-792.641420283	0.0
1002.51751714	-792.428163446	0.0
1001.51879888	-791.679872432	0.0
1000.98651128	-791.280824578	0.0
1000.48901372	-790.84216491	0.0
1000.11004644	-790.388612665	0.0
999.741149954	-790.007020868	0.0
999.588501026	-789.866395865	0.0
998.896362355	-789.260560908	0.0
998.489868216	-788.908937372	0.0
998.088928273	-788.561281123	0.0
997.582885794	-788.122560417	0.0
997.063964894	-787.672487178	0.0
996.640747121	-787.305116571	0.0
996.215026907	-786.955812372	0.0
995.537109426	-786.557435906	0.0
995.166198782	-786.317140498	0.0
994.559143116	-785.866517939	0.0
994.148803762	-785.551759638	0.0
993.728820852	-785.228090207	0.0
993.316955616	-784.913148797	0.0
992.831604056	-784.543031612	0.0
992.350402884	-784.174623406	0.0
991.939209035	-783.859498898	0.0
991.467468312	-783.498231802	0.0
991.064697317	-783.190553583	0.0
990.589904836	-782.829896844	0.0
990.052978565	-782.419374385	0.0
989.731262258	-782.172914424	0.0
989.109924368	-781.697084344	0.0
988.639221243	-781.336427606	0.0
988.181152394	-780.985780636	0.0
987.718994191	-780.631959835	0.0
987.411926321	-780.396791374	0.0
986.785278371	-779.91705505	0.0
986.306945852	-779.551210322	0.0
985.80786138	-779.169740597	0.0
985.292053274	-778.775270381	0.0
984.756347708	-778.365175166	0.0
984.220825246	-777.95532409	0.0
983.777954152	-777.61725036	0.0
983.417175343	-777.341310418	0.0
982.759399466	-776.838197625	0.0
981.881225636	-776.166078486	0.0
981.487976126	-775.865419305	0.0
980.616394093	-775.199342645	0.0
979.935180714	-774.67859069	0.0
979.364563038	-774.242494501	0.0
978.803039602	-773.813478389	0.0
978.518554738	-773.59686462	0.0
977.667846731	-772.94702331	0.0
976.936950735	-772.388490592	0.0
976.390869192	-771.971376338	0.0
975.770080617	-771.497377312	0.0
975.506774954	-771.092958366	0.0
974.895202688	-770.620119011	0.0
974.10748296	-770.228456417	0.0
973.769653372	-769.970521846	0.0
973.197753958	-769.497865599	0.0
972.695556691	-768.962404168	0.0
972.315307667	-768.622621452	0.0
971.930847218	-768.296693718	0.0
971.477233938	-767.916505731	0.0
971.167114308	-767.403261103	0.0
970.345825247	-766.968202509	0.0
970.123840382	-766.782045281	0.0
969.377624563	-766.156373897	0.0
969.004699758	-765.84344665	0.0
968.71624761	-765.425599969	0.0
968.146362356	-765.228334346	0.0
967.534912159	-764.802186885	0.0
966.945739796	-764.34533874	0.0
966.517822317	-764.011598505	0.0
966.235412647	-763.791444699	0.0
965.758728079	-763.381532586	0.0
965.332519581	-762.930360712	0.0
964.877319387	-762.537416374	0.0
964.413085989	-762.15027038	0.0
964.020874073	-761.826906125	0.0
963.579162648	-761.569154656	0.0
963.099365284	-761.23913757	0.0
962.64367681	-760.884950558	0.0
962.195861868	-760.535097037	0.0
961.87084966	-760.282167351	0.0
961.152099661	-759.723878779	0.0
960.708313039	-759.378786004	0.0
960.273803761	-759.040956415	0.0
959.840087941	-758.703737178	0.0
959.41418462	-758.372377314	0.0
958.987487844	-758.040651241	0.0
